basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
02BE002,2.5800714703918253,0.8168754035788833,0.31660960285523704,2.3580487651947406,0.319783850438564,0.04373464373464373,1.1164874551971327,0.5902421902421903,3.110617832038476
02BF001,2.841943395504409,0.8269169967411589,0.29096884830614006,2.6866918442429317,0.3253679518474522,0.04415584415584416,1.1152482269503545,0.5777465777465778,3.096313017306245
02BF002,2.5872362001640243,0.8385159028005987,0.32409715925721777,2.8052268187616667,0.3063402287005464,0.04513864513864514,1.1124567474048443,0.5967707967707968,3.1461880088823095
02BF014,2.688358772978661,0.8370096679613466,0.31134596928591957,2.8650351288663702,0.3103553162710857,0.04541944541944542,1.1174438687392054,0.5896805896805897,3.11804008908686
02CA007,2.682745083704518,0.8555344198198785,0.3189026139742275,3.575743753002872,0.28023498900594546,0.049701649701649704,1.0976744186046512,0.6218322218322219,3.2662241887905603
02CB003,2.430597454825106,0.8320196447331276,0.3423107528897646,2.593287126529999,0.30364806869130595,0.04541944541944542,1.1174438687392054,0.6098982098982099,3.162722970513287
02CC005,2.5247110933918786,0.8464152270932677,0.33525231037668257,3.033817185863814,0.27978424618314907,0.04801684801684802,1.1050080775444264,0.6310986310986311,3.3185677371723883
02CD001,2.694785799713069,0.8636697326559052,0.32049661711437905,3.7777297865449984,0.265670593099182,0.051597051597051594,1.1187214611872147,0.6478764478764478,3.5051272312951007
02CE002,2.5656088541673543,0.8535401584811629,0.3326852248325951,3.20281275063186,0.2791447765404861,0.04942084942084942,1.103448275862069,0.6346788346788347,3.3647190174916264
02CF007,2.598019189301854,0.8535207871616418,0.3285275146066192,3.8071726207491414,0.3017109298683813,0.05012285012285012,1.08675799086758,0.635029835029835,3.330633284241532
02CF010,2.468012224611866,0.8337632769206088,0.33782785539149074,2.863828910327913,0.30348329293389115,0.04661284661284661,1.1140939597315436,0.6105300105300105,3.136314460872701
02CF011,2.554916453873837,0.833267355810243,0.3261427020624566,2.9365600909217067,0.3093641387097368,0.0468936468936469,1.1059602649006623,0.608915408915409,3.1438927147517215
02DB005,2.5315396107061323,0.8341823298333423,0.32951581176352224,3.136305706652006,0.3026221196201002,0.046191646191646195,1.1077441077441077,0.6009126009126009,3.0780294857964763
02DC012,2.5627774826769696,0.8165979096372272,0.3186378509866738,2.7355376699202405,0.3115349074481121,0.04661284661284661,1.1011608623548923,0.5982449982449982,3.0832127351664256
02DD010,2.7372765809075594,0.8540030040058434,0.3119900305151823,4.067870155531985,0.28708521779380664,0.044226044226044224,1.105263157894737,0.5777465777465778,2.997086671522214
02EA005,3.1093462452211806,0.8622644050568585,0.27731372997847725,4.062160344047543,0.30420622431828753,0.04612144612144612,1.080592105263158,0.5818883818883819,3.172215843857635
02EA011,3.107445380182567,0.8668510473930624,0.2789593834605497,4.4764444402381525,0.29934205463109337,0.045840645840645844,1.0938023450586265,0.5813267813267813,3.166730401529637
02EA018,3.1626534593349533,0.8619366101746726,0.2725359010265771,3.9840145364339077,0.3050197914013517,0.04527904527904528,1.084033613445378,0.5785889785889786,3.121969696969697
02EB011,3.1529339662969877,0.8852008545893764,0.28075464442061066,4.859284245680255,0.2958989147263768,0.04668304668304668,1.1083333333333334,0.5735345735345735,3.1459376203311513
02EB014,3.0364901575735335,0.8726665933330592,0.28739319017928555,3.9834794961591453,0.30266591271408316,0.04661284661284661,1.099337748344371,0.5786591786591787,3.115268329554044
02EC002,2.9544792701881586,0.9038618733480498,0.3059293332900882,5.467564737707862,0.27096193756503,0.04871884871884872,1.1068580542264752,0.5952263952263952,3.2536454336147353
02EC003,2.663945466432507,0.93173412926715,0.34975720824905115,6.315669189964605,0.2399907470618691,0.04520884520884521,1.0733333333333333,0.5948051948051948,3.205826712069618
02EC011,2.4904667518522876,0.9495938502067887,0.3812915187486551,6.542373934949555,0.2215061416653963,0.05145665145665146,1.0940298507462687,0.6348192348192349,3.4240817872018177
02EC018,2.3919466287171796,0.9531622494415917,0.39848809250095196,6.718049619805061,0.20437816703327594,0.055387855387855386,1.1144067796610169,0.6581256581256582,3.593330778075891
02EC019,3.113221684454453,0.8824326081873519,0.2834467627518101,4.857633087885085,0.28826543014246425,0.049701649701649704,1.102803738317757,0.5903123903123904,3.2454650714010036
02ED003,2.3396423537495865,0.9599139671899005,0.41028235176693195,6.728513846783094,0.23310546818459746,0.05279045279045279,1.1240657698056802,0.6461214461214462,3.6051703877790833
02ED015,2.6849870438620616,0.9696267866934571,0.36112903744174296,6.011676524171878,0.305000345677636,0.0457002457002457,1.101522842639594,0.5883467883467883,3.313958086200079
02ED024,2.8935714797967154,0.9297996282047657,0.32133287001781197,6.399008582276278,0.28123064156669,0.04857844857844858,1.0880503144654088,0.6037908037908037,3.378240377062058
02ED027,2.45863589356859,0.9538698252818447,0.3879670949964654,6.593955610183373,0.2554981212991497,0.04906984906984907,1.1130573248407643,0.6118638118638119,3.4033580632565403
02ED029,2.363069110578431,0.9710769918343369,0.410938887689424,6.7037115543232275,0.23486554514750166,0.055247455247455245,1.1275071633237823,0.6548964548964549,3.681531176006314
02ED032,2.7120322895471465,0.9401892407801935,0.34667332111196425,6.374773249389443,0.2745508864766141,0.04906984906984907,1.0938967136150235,0.6118638118638119,3.406017975771786
02ED101,2.393420538043394,0.9738652887502944,0.4068926765149358,6.5978612465685975,0.24096633041793844,0.05475605475605476,1.1223021582733812,0.6509652509652509,3.6652173913043478
02ED102,2.4312674275131947,0.970664946714992,0.39924236047855505,6.506640809535869,0.2567744398907685,0.051035451035451034,1.1253869969040247,0.6341874341874342,3.5344287949921753
02FA001,3.0838455124185624,0.9336009859461983,0.30273922029706496,6.603994244115553,0.29168436884731075,0.04268164268164268,1.103448275862069,0.5701649701649701,3.282942603071948
02FA004,3.1693037441255134,0.9377687439313075,0.2958910914327842,6.686312296530203,0.28700281752986045,0.044015444015444015,1.0923344947735192,0.5709371709371709,3.296716659910823
02FB009,2.9306933699349824,0.9476647099670068,0.32335853340673126,5.899037666763161,0.3175985403133656,0.04219024219024219,1.0789946140035906,0.5653913653913654,3.2023856858846917
02FB010,3.0863248355143993,0.9413771218180237,0.30501556770226484,6.31531091962405,0.3132765996359767,0.042541242541242544,1.10989010989011,0.5637065637065637,3.2326892109500807
02FC001,2.9872449696961327,0.9419687978465123,0.31533028171517213,6.2255678576587,0.28390029225982555,0.04275184275184275,1.1032608695652173,0.5691119691119692,3.2479967948717947
02FC016,3.0215811684551994,0.9499887976183097,0.3144012173282099,5.605010549922882,0.298875763931705,0.043804843804843806,1.0833333333333333,0.5705861705861706,3.2088432688511648
02FE008,2.859659833377946,0.967793553589846,0.3384296070091138,6.44783675587305,0.24908707343699527,0.050052650052650055,1.0952380952380953,0.6087048087048087,3.4837284049819206
02FE009,3.0013435651144613,0.9780046055706968,0.32585559911845646,6.7030330986803754,0.26399720630430124,0.04850824850824851,1.0985691573926868,0.6022464022464022,3.467663702506063
02FE010,2.835889894938932,0.9692407178028315,0.3417765688056458,6.380221513680882,0.23954121180730598,0.050052650052650055,1.0952380952380953,0.6135486135486136,3.4572784810126582
02FE013,2.8345347018592157,0.9671622006005569,0.3412066890435951,6.373505589072475,0.2428614825842026,0.04942084942084942,1.0914728682170542,0.6131274131274131,3.478295499800876
02FE015,2.8884977241158025,0.9665691144096284,0.33462692607988975,6.511864685259367,0.25710514124026834,0.046753246753246755,1.088235294117647,0.5996489996489996,3.487954267047775
02FF002,2.857731678100227,0.9912931112062112,0.3468811011204546,7.447148013965728,0.21807552146321993,0.04963144963144963,1.10641627543036,0.6056862056862057,3.3428903525765206
02GA010,2.6883475223016826,0.9760623205296389,0.36307148254923666,6.623246209506431,0.21304834627216662,0.051597051597051594,1.0953800298062593,0.6270270270270271,3.415678776290631
02GA018,2.7663231250840146,0.9712652294962281,0.3511033185852901,6.429216003110215,0.22811336368270407,0.051386451386451384,1.0892857142857142,0.6164268164268164,3.3955916473317864
02GA038,2.7967462664650946,0.9684254380004214,0.34626860849427293,6.326888432097822,0.23275050709404743,0.05012285012285012,1.0851063829787233,0.6133380133380133,3.399610894941634
02GA047,2.5654560209640422,0.9739704761536971,0.37964808914857184,6.641054134929196,0.20737013544457927,0.05623025623025623,1.107883817427386,0.6518076518076518,3.6072261072261074
02GB001,2.650020092691704,0.9749747842261995,0.3679122233506874,6.406927154693513,0.22168609128142994,0.05215865215865216,1.0926470588235293,0.6151632151632151,3.344656488549618
02GB007,2.492137412150942,0.9813958832199605,0.3937968582450381,7.375915047114562,0.17664467260596958,0.05910845910845911,1.1152317880794702,0.6772902772902772,3.77760375880971
02GC002,2.802219331743444,0.9985772581124814,0.35635228363484356,7.669944560015261,0.18177715935295877,0.05566865566865567,1.0983379501385042,0.6443664443664444,3.5591314462970143
02GC007,2.634099391614154,0.9971589453770162,0.3785578283612015,7.540693613952597,0.17274618707139253,0.056862056862056864,1.1080711354309165,0.6621972621972622,3.6633009708737863
02GC010,2.7242082171350246,0.9949809638260746,0.36523675303808784,7.491931639339414,0.1759365266350511,0.05616005616005616,1.1049723756906078,0.6584064584064584,3.6017665130568357
02GC026,2.7723397576876447,0.9990559987580206,0.3603656427707526,7.617574885386636,0.17249998084672935,0.05616005616005616,1.10803324099723,0.6547560547560548,3.5942196531791906
02GD004,2.804373083675916,0.9849136210748101,0.3512063451214576,7.042505563983028,0.1997054125393171,0.05328185328185328,1.096820809248555,0.635029835029835,3.489969135802469
02GE003,2.7851472014976855,0.9966505855812888,0.3578448510891452,7.309993003878567,0.1993459381958539,0.04977184977184977,1.0890937019969278,0.6050544050544051,3.2684869169510806
02GE007,2.4051885596716582,1.0298707171969845,0.4281871011965799,8.088334312390996,0.14655938921831843,0.0577044577044577,1.1306740027510316,0.6916812916812917,4.041427399507794
02GG002,2.6894334954452632,0.998323200168851,0.3712020400800312,7.861603903613813,0.18451031074015495,0.05321165321165321,1.1033478893740902,0.636012636012636,3.4461772537086346
02GG003,2.6358747733501353,1.003709433825712,0.38078798127045344,7.946440762399124,0.17410736420188547,0.054124254124254124,1.1125541125541125,0.6416988416988417,3.486270022883295
02GG006,2.615159689761308,1.0015210716899652,0.3829674629855497,7.9537810689981345,0.17665099757827762,0.054334854334854334,1.1072961373390557,0.6445770445770446,3.4965727341964965
02GG009,2.568646115120207,1.0038901802451863,0.3908246349451709,8.01806039240859,0.16892303835774744,0.05517725517725518,1.1180654338549076,0.6501228501228501,3.5550863723608446
02GG013,2.5413942003794077,1.0064178386166942,0.3960101264362864,8.071457980884954,0.1607612103468956,0.05644085644085644,1.1213389121338913,0.6612144612144613,3.622692307692308
02HA006,2.433199013411124,1.0049347412813343,0.4130096780996583,8.167506260177085,0.17257826597192863,0.057072657072657074,1.12292817679558,0.6772902772902772,3.7909626719056972
02HA007,2.4848315575839344,0.997557108513538,0.40145864433703843,7.938917153979956,0.1739381341915244,0.058336258336258336,1.1214574898785425,0.6765180765180765,3.770344287949922
02HB011,2.4299098522763614,0.9908827125232887,0.4077857915572551,7.696470988057109,0.18142962186257855,0.05952965952965953,1.1321762349799733,0.6902070902070903,3.929656274980016
02HB029,2.418868207756855,0.9839419226640698,0.40677781431363363,6.944250886004173,0.21484975900524855,0.057423657423657425,1.1205479452054794,0.6691470691470691,3.7885532591414943
02HC003,2.3363867904511397,0.9737416576160132,0.416772454627682,7.268018240093731,0.19864560914834478,0.05658125658125658,1.1272727272727272,0.6756756756756757,3.7745098039215685
02HC024,2.374092069993256,0.9674518891406209,0.40750394703242027,7.384800821447357,0.18626633312810176,0.058195858195858194,1.12483039348711,0.686065286065286,3.8235524256651017
02HC025,2.3404769879962335,9.959269263183575e+77,4.2552305851595077e+77,2.554413224612992e+35,0.20630069752781202,0.05679185679185679,1.1236111111111111,0.6744120744120744,3.8335993615323223
02HC030,2.2694878547749138,0.9797619040197753,0.43171057380121886,7.5445549442274285,0.1785312428143328,0.060372060372060374,1.1405835543766578,0.6946998946998947,4.026037428803906
02HC049,2.4313552709160056,0.9635209791116797,0.3962896704720064,7.0668755106356915,0.1810502593739588,0.05910845910845911,1.1020942408376964,0.6787644787644788,3.797721916732129
02HD012,2.562594381002528,0.9513486178264328,0.3712443236741391,6.653801704300443,0.19272510174268795,0.057423657423657425,1.1267217630853994,0.6716742716742716,3.7070902750871757
02HF002,3.0301768408926364,0.8879963903542789,0.2930510121952786,4.623964816556379,0.2864891232021162,0.047525447525447524,1.1062091503267975,0.5865917865917866,3.189312977099237
02HF003,2.8907445675227654,0.8950004246475833,0.3096089618926647,4.931508805557412,0.26713781572112555,0.04998244998244998,1.0953846153846154,0.6063882063882063,3.285659946747813
02HJ003,2.531656196231617,7.325462392973395e+32,2.8935454995340135e+32,6.6022247908808795,0.20700503384357288,0.05461565461565462,1.1162123385939742,0.6613548613548613,3.6388567014291233
02HK003,2.665967585731921,0.906539117159372,0.34004131258425957,5.448169317201477,0.23165104448349938,0.05363285363285363,1.1088534107402033,0.637908037908038,3.4472685887708647
02HL001,2.7095714523089676,0.9208795756476905,0.33986170575533664,6.160515851258304,0.21679064371874618,0.05236925236925237,1.1035502958579881,0.6447876447876448,3.443944506936633
02HL003,2.712928224356765,0.9062978051331629,0.33406626721502963,5.595489733972849,0.23097293186165543,0.05328185328185328,1.1064139941690962,0.6488592488592488,3.5064491654021244
02HL004,2.7119599332055113,0.9080375564144103,0.3348270545210889,5.636241740521481,0.23246439519896725,0.05314145314145314,1.1034985422740524,0.6454194454194454,3.4550920706501316
02HL005,2.7073781999414246,0.9075769651271094,0.3352235624659847,5.639746904719544,0.2269453932251356,0.053352053352053355,1.1127379209370425,0.6489294489294489,3.5255530129672006
02HL008,2.7315633517973232,0.9175920678783109,0.3359219427492138,6.336863027464438,0.21861085179923295,0.052088452088452086,1.0943952802359882,0.6497016497016497,3.466292134831461
02HM003,2.7046447362022343,0.9142981103492932,0.3380473960632323,5.647709504723105,0.23536140087392804,0.0522990522990523,1.0972017673048602,0.6407160407160407,3.405597014925373
02HM007,2.7461473033258823,0.9339227688815509,0.34008473170775255,6.701426606436017,0.21679045009018902,0.05286065286065286,1.0960698689956332,0.6438048438048438,3.4194630872483223
02HM010,2.6721298234594184,0.9126262050483106,0.3415351294072972,5.501010632400922,0.23707162878852664,0.05279045279045279,1.1026392961876832,0.6405054405054406,3.419790104947526
02JB013,2.5824738494355217,0.7505717646619691,0.2906406060320918,1.2483624679469922,0.31157322735859516,0.047525447525447524,1.1044045676998369,0.6088452088452089,3.251968503937008
02JC008,2.4435018775201813,0.769151401475833,0.3147742216005236,1.8394930496754538,0.3287585640442566,0.047314847314847315,1.0853462157809983,0.6205686205686206,3.2728619029988892
02JE027,2.7847516542163215,0.8643682706829723,0.31039330540454274,4.179936992262863,0.2826640224804906,0.044998244998245,1.0957264957264958,0.5843453843453843,3.155420773313116
02KC018,2.3193604623048305,0.880166451126794,0.3794867013694549,5.271883137523169,0.2540225199244214,0.0563004563004563,1.116991643454039,0.6598806598806599,3.564656806977626
02KD002,2.665511001018047,0.8889429234982458,0.3334981259348504,4.433929430193329,0.2709774725825816,0.05124605124605124,1.092814371257485,0.6202176202176202,3.3503981797497158
02KF005,2.650290464458119,0.8339071460581106,0.31464745364376956,3.31491256554676,0.28600300147867913,0.03453843453843454,1.0813186813186813,0.527974727974728,2.715162454873646
02KF011,2.588995145072257,0.897146983681563,0.346523239098822,6.289423557820348,0.23480559928622513,0.05384345384345384,1.1067821067821069,0.6591786591786591,3.484230055658627
02LA004,2.676852560230964,0.9147319145780265,0.34171919969290415,6.370252965565618,0.22919069544638185,0.05215865215865216,1.1023738872403561,0.6383292383292384,3.392910447761194
02LA006,2.692317267225776,0.9136164886762639,0.3393420603871381,6.928801836374858,0.22294364048356127,0.05573885573885574,1.0966850828729282,0.6533520533520534,3.4975573092822247
02LA007,2.608607139739427,0.8992196065846232,0.344712545206959,6.364484399982563,0.23843732002366605,0.054826254826254826,1.0984528832630098,0.6582660582660582,3.514617691154423
02LB005,2.827944714280385,0.8839164774237243,0.3125649780068811,6.257406804304182,0.24252791102825957,0.05194805194805195,1.0914454277286136,0.6336960336960337,3.3114453411592075
02LB007,2.7527714648759303,0.918044846004573,0.33349838797676945,7.063661898466233,0.2193702102873015,0.05398385398385398,1.0985714285714285,0.6484380484380484,3.44150521609538
02LB008,2.827703145850394,0.8805170179037747,0.311389482023924,6.212341679058127,0.2353284852133248,0.05405405405405406,1.1031518624641834,0.6499122499122499,3.4378017081321945
02LB032,2.9947268293244655,0.8740305376663362,0.291856515628671,6.042881042762984,0.25365400798157106,0.05349245349245349,1.0854700854700854,0.6326430326430327,3.3242345997786793
02LC008,3.319720287732379,0.8346925740236217,0.2514346094483099,3.157955748764345,0.31283310297861855,0.05033345033345033,1.0798192771084338,0.5992979992979993,3.127106227106227
02LC029,3.1959863432301248,0.8085129813861306,0.25297760833639277,2.7304929302731606,0.286233997506541,0.04548964548964549,1.0890756302521007,0.5701649701649701,2.9871276204486943
02LD005,2.8974781719594,0.8358966932008021,0.28849110971404923,3.8572761131644198,0.25763926481284793,0.04892944892944893,1.0890625,0.6083538083538084,3.143271672107363
02LE024,3.1093617474824513,0.7759264023947834,0.2495452332051829,1.8974805461725899,0.27694356269587256,0.043243243243243246,1.0941385435168738,0.5601263601263601,2.8836284784965667
02LE025,3.2461025283300224,0.7886095362857796,0.2429404276061128,2.4712752075319706,0.272898335450356,0.04563004563004563,1.0833333333333333,0.5705861705861706,2.9642596644784827
02LG005,2.9849174422058997,0.7591746797888783,0.25433691031261374,1.2847844399157908,0.2861408303641137,0.04268164268164268,1.0974729241877257,0.5564057564057564,2.877995642701525
04010500,2.1564039971992486,0.8442216825777336,0.39149513897869515,2.562073682052664,0.2778840158105529,0.051526851526851526,1.146875,0.6786942786942787,3.972062448644207
04015330,2.3735905063103155,0.8818104181232184,0.3715090769780545,3.79789341584919,0.2061927095712234,0.05496665496665497,1.1582840236686391,0.6944892944892945,4.142797319932998
04024000,2.1462429624380563,0.8931195797138681,0.4161316287785591,3.6946497857253275,0.19921217001648506,0.05257985257985258,1.1739811912225706,0.6873990873990874,4.136882129277566
04024430,2.30175975841631,0.9011696089726453,0.39151332178675374,4.689005548013009,0.18847115764418246,0.056862056862056864,1.1929307805596465,0.7029133029133029,4.242796610169491
04027000,2.610537814849198,0.9023426839787962,0.34565394105617336,4.7544886283517975,0.23560544658056198,0.05215865215865216,1.1591263650546022,0.6346086346086346,3.4890003859513703
04027500,2.441785239957526,0.9019340778969209,0.3693748586639051,4.8532270897982475,0.21441190219260975,0.05363285363285363,1.1628614916286149,0.6715338715338716,3.83560545308741
04029990,2.6491196094369336,0.9041607560725763,0.341306127836468,4.570931538345835,0.27053110952813025,0.04801684801684802,1.1158238172920065,0.6063882063882063,3.2819148936170213
04031000,2.575057216410208,0.8990519116228971,0.34913861559792136,4.315963061269003,0.278519408133887,0.0475956475956476,1.1151315789473684,0.6071604071604072,3.274895872775464
04040000,2.4746714157854015,0.8871744031380795,0.35850189947602057,4.5216624894860615,0.2688928666135103,0.047876447876447875,1.140468227424749,0.6003510003510003,3.133748625870282
04040500,2.5482778938965733,0.8787062755700126,0.34482356797687486,4.00710493730978,0.29550615229792826,0.045840645840645844,1.1436077057793346,0.5872937872937873,3.065591791865152
04041500,2.5058169349493635,0.8768809464289574,0.3499381515859526,4.1834944007478,0.2826821542984417,0.04647244647244647,1.1493055555555556,0.593050193050193,3.097909790979098
04044724,2.482685540863249,0.8695181538702608,0.3502328988341885,4.862676737099928,0.2827363106421247,0.047314847314847315,1.1140495867768596,0.5988767988767989,3.0831225153595954
04045500,2.3857066847719968,0.8614423930639555,0.3610847882359369,4.78913252286362,0.27647464500075036,0.04506844506844507,1.0974358974358975,0.6013338013338013,3.209441738478831
04056500,2.3981532306975755,0.8745241270812822,0.3646656585104449,4.891462321396543,0.2669229209290147,0.048087048087048084,1.1156351791530945,0.6087750087750088,3.2650602409638556
04057510,2.349776031722495,0.8726082616270742,0.3713580570431692,4.920480284509738,0.24902354254285494,0.04977184977184977,1.1130298273155417,0.6378378378378379,3.361450240473548
04059000,2.290907685254732,0.8836167750407922,0.3857059717980476,4.396279523703823,0.25762617630951146,0.04956124956124956,1.1517128874388254,0.6362934362934363,3.3152889539136794
04059500,2.2371441268062915,0.8907107109333513,0.3981463242624938,4.793655791829295,0.2313046534936648,0.05307125307125307,1.1385542168674698,0.6697086697086697,3.6342857142857143
04066500,2.313116643803743,0.9183669963999912,0.3970258044963124,5.182800747945918,0.21923540163377447,0.05475605475605476,1.1487481590574373,0.6918918918918919,3.8987341772151898
04067500,2.3256247214702763,0.9049750199746738,0.38913200896941885,4.604690677970849,0.2339183951982994,0.050614250614250615,1.1499202551834131,0.6497718497718498,3.5034065102195306
04067958,2.3641822851262564,0.9260663461690453,0.3917068290356426,4.768034190782368,0.21947221328601435,0.05510705510705511,1.1664190193164934,0.6799578799578799,3.7850722938647907
04069500,2.3905997622208517,0.937503004059352,0.39216225939402666,5.480512255947524,0.2022058030352025,0.05637065637065637,1.1553956834532375,0.6800982800982801,3.79921568627451
04071765,2.453379762448312,0.9540212523295875,0.3888599991456426,5.981032916390729,0.18530094339978728,0.05903825903825904,1.1778711484593838,0.6885924885924886,3.8955520254169977
04072150,2.378891497262221,0.9787418111698782,0.411427680621952,6.380199128547792,0.16803575070604573,0.058546858546858545,1.1471801925722145,0.7035451035451036,4.0476575121163165
04074950,2.41542773313184,0.9393246376827266,0.3888854238105479,4.730838120624971,0.20976626915761146,0.055387855387855386,1.1451378809869377,0.6765882765882766,3.7663149667839
04084500,2.455384480074063,0.9870910427057655,0.4020107851606162,6.531811005530588,0.16774215852902744,0.05665145665145665,1.1594827586206897,0.6698490698490699,3.777513855898654
04085200,2.3209333577682023,0.9711146517866078,0.41841556912277167,6.672094734094171,0.177501446036451,0.055387855387855386,1.148471615720524,0.6907686907686907,3.870967741935484
04085427,2.404312284020502,0.9911905177196524,0.41225531488038614,6.803248042029342,0.17004650787430337,0.05693225693225693,1.1685878962536023,0.6896454896454897,3.8999603017070266
04086000,2.4512631027967853,0.9983541455902589,0.4072815131314056,6.985119536453988,0.16411924087854077,0.058125658125658126,1.181169757489301,0.688101088101088,3.9208
04087000,2.5115062550223715,1.0106220934491545,0.40239680527498917,7.248517291718072,0.15209356508034652,0.057423657423657425,1.1736011477761836,0.6872586872586872,3.931726907630522
04087120,2.574665987079002,1.0180719379396939,0.3954190341772107,7.708657202857724,0.13886998665619862,0.059810459810459814,1.1623465211459754,0.7012285012285012,4.124277456647399
04087240,2.550226286355594,1.0300696798104698,0.40391305090125673,8.02112590385585,0.12743658456336784,0.06009126009126009,1.1630434782608696,0.7068445068445068,4.250316589278176
04093000,2.65570189981054,1.0838427949982026,0.40811914736195537,9.275489697920639,0.11495645411790704,0.05735345735345735,1.1875,0.6984204984204985,4.174989509022241
04096015,2.7766184571132166,1.0651737061190079,0.3836226411987635,9.18841091304213,0.1421863671755851,0.05601965601965602,1.158200290275762,0.6493506493506493,3.6720921000396984
04101500,2.6883992001751538,1.0689237242429168,0.3976060267289451,8.893476638274496,0.1307626219881579,0.05475605475605476,1.1624441132637855,0.6493506493506493,3.609051892313695
04101800,2.7283093207122517,1.0631426000084045,0.38967084558097714,8.97342465826974,0.14537913030708313,0.0563004563004563,1.144079885877318,0.6481572481572482,3.6052323311206558
04102500,2.785783424898913,1.0513380453496546,0.37739403427881485,8.863863143445633,0.14870826111252775,0.054826254826254826,1.143484626647145,0.6381888381888382,3.594701463028865
04102700,2.8397150585629896,1.0402196066817642,0.3663112619504005,8.883877336224746,0.14922471475661736,0.05384345384345384,1.1362962962962964,0.6376272376272376,3.6072279586973788
04102776,2.8360459451731326,1.0388097459635568,0.36628805246670304,8.804745200127183,0.1500518946061643,0.05384345384345384,1.1430700447093889,0.64001404001404,3.6135552913198574
04108660,2.625887636312569,1.0382947638392352,0.3954071566052506,8.573190921735277,0.1441952583943572,0.054685854685854685,1.155786350148368,0.6461916461916462,3.615475255302435
04119000,2.466852957384199,1.0215589414057193,0.4141142415269696,8.232864362463417,0.14399357592743306,0.0577044577044577,1.170940170940171,0.6641628641628642,3.7395256916996047
04121970,2.403742119775855,0.97963134838794,0.4075442787012814,6.802568702860627,0.18506333649844187,0.05307125307125307,1.1612903225806452,0.6496314496314496,3.533409698358152
04122200,2.5954829933942425,0.9968961153166771,0.3840888643284795,7.624465603232818,0.16954718773807675,0.054685854685854685,1.1472754050073637,0.6571428571428571,3.6226780185758516
04122500,2.587913257975887,0.9759139069073509,0.3771045663526811,7.301424729877345,0.18320574022019456,0.05328185328185328,1.1517450682852808,0.6454194454194454,3.5443330763299925
04124000,2.4305104420061494,0.9472542021256837,0.3897346770268626,6.318342080898591,0.22955600657350855,0.049701649701649704,1.1683168316831682,0.613969813969814,3.339442535318824
04125460,2.5317682394660395,0.9679796587361235,0.3823334393910694,6.510574092234943,0.2025737628619775,0.05222885222885223,1.157076205287714,0.6376272376272376,3.4575561476969927
